score,deltaLkRoad,deltaDjRoad,deltaTotalJobsCreated,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9
0.00039156055,-927.49396,180.92564,1310,334.55872,-6654,-6688,6826,-6952,-7207,7216,7377,7384,7890,-8409
0.00039193028,-1192.2621,243.60197,783,199.78043,3034,3494,3561,-3643,5319,-5799,6086,-6109,-6589,-8350
0.0003919488,-2961.6528,343.67392,1287,328.35922,4480,-4771,-4934,-5044,5396,-6261,6765,-6986,8015,8375
0.00039205878,-2461.2454,211.85847,1363,347.65195,-822,-907,-1094,3245,-4157,4471,6161,7262,7525,-8281
0.00039304202,-3038.9324,230.12508,795,202.26845,3962,3963,3993,-5517,6142,-6344,-6566,6675,-6887,-8037
0.00039401624,-425.01987,396.51636,1310,332.4736,-753,1576,2135,-3142,3219,5402,-5878,-7068,-7270,7507
0.00039516867,-6421.817,-45.906353,697,176.38039,77,-241,-465,-2161,-3869,4673,-5530,5958,6118,6943
0.00039572152,-2228.2556,107.03497,1314,332.0517,2635,-2997,-5476,5561,-5635,-5918,6411,6716,-7427,7953
0.00039574504,-796.18866,-43.18398,1220,308.2793,-4736,-4763,5059,5335,6032,-6270,-7031,-7439,7770,8191
0.0003959412,-4249.59,315.7182,1420,358.63913,3100,3101,3219,-4228,-5093,-5428,7222,7382,-7949,-8348
0.00039670986,-1461.3346,109.631744,1191,300.21942,4361,5406,6099,-6305,-6316,-6822,6831,-6868,7650,-8391
0.00039692307,-1974.5309,-122.21555,1213,305.60077,4710,5114,-5656,6091,-6190,6501,6823,-7461,-7983,-8263
0.00039782,-2950.124,-33.763542,539,135.4884,-7410,-7448,-7462,7503,7636,-7748,7795,-8016,8066,-8209
0.00039850586,-1166.8054,202.14969,1287,322.95636,4256,-4335,4584,-4922,-6826,7768,-8069,-8127,8267,8339
0.00040092124,-1249.533,377.05386,1263,315.02448,6094,-6222,6683,-6942,7816,7819,-7854,-8141,-8411,8433
0.0004041866,-1703.4445,74.12067,1457,360.47705,3962,4988,-5035,-5156,-5912,6348,-6688,7258,7334,-7588
0.0004042014,-8652.91,214.23224,1032,255.31827,-2962,-2979,4437,-5094,-6068,6899,6947,7018,7603,-7846
0.00040545495,-2564.5432,512.68994,1137,280.42572,-4843,4844,5041,-5633,-5885,-6340,7057,7139,-7339,7470
0.00040866018,-5262.0728,132.2545,1187,290.4614,-2386,2707,3346,-3850,-4578,-4876,4893,-5284,7429,8063
0.00040933298,-129.26752,-71.19207,683,166.85681,-6870,6871,-7309,7332,7407,7646,-7653,-8002,8208,-8341
0.00040936706,-1436.6146,58.68579,1164,284.3414,-3924,-4089,-5056,5334,-6295,6321,6402,6999,7132,-8178
0.000412384,-61.289536,237.79625,1174,284.68613,-5228,5361,-5706,6744,-7273,-7527,7678,-7761,7822,8277
0.00041242235,-872.6962,451.31796,1021,247.56175,1380,-2760,2890,-3001,3158,3577,-4753,-4977,6677,-8077
0.00041295806,-3208.8796,338.98697,944,228.59465,3127,3128,3281,-3565,-4427,-4885,-5069,6685,7075,-7643
0.00041307032,-352.957,312.99445,1141,276.22415,7117,7163,7416,-7869,7941,7970,-8116,-8165,-8370,-8410
0.00041327302,-11656.704,353.89203,976,236.1635,-6749,-7117,7569,7719,7969,-7986,8046,8118,-8157,-8271
0.00041381133,-4191.881,90.98698,1554,375.53345,5479,5480,5852,-6476,-6535,-6553,-7458,7795,7918,-8058
0.00041395245,-1312.9552,329.05597,684,165.23637,2003,2004,-3666,4027,4537,-4884,-4942,-4943,-5540,6822
0.00041492548,-5968.92,52.294838,1104,266.07187,-1933,2148,2754,3626,4059,-4976,-6375,6926,-7973,-8151
0.00041752894,-1118.1888,-107.00847,1093,261.77826,4007,-4061,4124,4899,5183,-5277,-5934,5983,-6459,-8105
0.00041884684,-3442.034,431.51364,1163,277.6671,-7121,7133,-7379,7628,7683,7729,-8042,8088,-8148,-8225
0.0004263108,-3333.5962,279.12494,1309,307.05298,4642,-4825,-4933,-5235,-5533,6093,-6319,7372,7512,8430
0.00042712255,-12987.529,-22.534698,719,168.33575,2229,-2408,2527,2673,2796,-3882,-4077,-4763,-6877,7475
0.0004284293,-3186.1816,460.87885,435,101.53367,-7762,7811,-7934,8024,-8097,-8134,-8227,8332,8336,-8432
0.00043220745,-5977.7554,571.27277,1249,288.9816,-5903,6644,-7121,7222,7264,7572,-7584,-7643,7702,-8364
0.00043376212,-3701.7332,304.44937,1258,290.02072,-3834,3835,-4596,-5203,5735,5927,6392,-7588,7904,-8266
0.00043397932,-1341.5348,89.16854,331,76.27091,-7729,7730,7781,7808,-7829,-7837,-7923,-7985,8059,-8328
0.00043449312,-1742.849,327.54376,1118,257.31134,-1656,2113,2344,-2771,4109,-4823,5434,-6239,6932,-8141
0.0004352439,-313.50537,434.25284,1001,229.98598,-2154,2338,2497,-2625,3262,3903,-5632,-6558,6598,-7987
0.0004374709,-68.74987,192.3381,393,89.83454,-7322,7370,7610,7654,-7724,7978,-8034,-8175,-8309,-8349
0.00043770354,-487.19537,192.71205,941,214.98569,4060,-4520,5213,-6074,6337,6663,6832,-6869,-7624,-8395
0.0004432892,-12159.384,-106.77424,972,219.26994,3279,3280,-4060,4510,-5153,5293,5404,-5680,-6887,-8306
0.00044338204,-1872.3134,321.97455,1237,278.9919,-2621,2622,-2960,3849,3919,3967,-5513,-5544,7369,-7471
0.00044379293,-3832.4182,580.9149,1464,329.88358,-6368,-6623,-6649,6782,-6873,7159,7234,-7989,8062,8361
0.00044528788,-3582.3638,47.30837,511,114.757225,-7234,7369,7519,-7623,-7708,-7915,-7926,8034,8046,-8360
0.00044532292,-3613.0205,297.98578,1138,255.5449,-6999,-7185,7226,7263,7400,-7437,7455,-7558,7751,-8347
0.00044568046,-396.52988,125.73417,1306,293.03506,-819,-1241,-2878,-2957,5766,6587,6761,7347,8002,-8435
0.00044592042,-9212.876,-125.192764,210,47.093605,-8199,8200,-8239,8267,8277,-8318,8340,-8411,-8416,-8422
0.0004470435,-4821.9995,162.57867,1182,264.4038,931,-985,-2226,3025,-3125,3245,-3987,6325,-6839,7948
0.00044809355,-3554.335,8.31446,316,70.52099,-7690,-7693,-7785,7799,-8020,8140,8184,8213,-8297,-8422
0.0004482733,-5605.615,29.478188,1223,272.82465,1819,2081,2241,-3429,-4040,4320,-6037,-7030,-7988,8059
0.00044854116,-10125.742,-23.452404,179,39.90715,7817,7865,8078,-8112,-8149,-8151,-8338,-8395,-8396,-8423
0.0004492904,-1930.9731,90.40038,1682,374.3681,6123,-6186,-6200,6525,7244,-7333,7334,-7781,8189,-8235
0.0004527204,-1374.7979,23.161459,351,77.5313,-7696,-7728,7737,-7821,-7871,7873,-7926,8094,-8243,8407
0.00046014617,-6386.317,-81.21892,1176,255.57095,3908,3909,-4160,-5561,-5807,-5824,6155,6566,6751,-7622
0.00046022885,-5147.9756,288.99915,1349,293.11505,-6609,6670,-7051,7218,7358,-7370,-7396,-7662,7979,8029
0.00046287038,-43.278435,485.63492,925,199.83997,7932,-7953,-7961,-8021,8125,-8204,8232,8252,-8421,-8430
0.0004636794,-4329.376,312.405,1423,306.8931,3632,4069,5422,5477,-5615,-5942,6539,-6699,-7416,-7779
0.00046396416,-1224.3141,134.86473,1071,230.8368,-1112,1113,-1700,3090,5044,-5740,-6452,-6604,6997,7532
0.0004648117,-7592.1377,445.7394,1256,270.21695,-1325,1376,1777,-2958,3281,-4646,-5231,7130,-7341,7407
0.00046638385,-480.97824,693.7806,1145,245.50592,-3033,3176,-3415,-3613,-4960,5219,6589,-6989,7056,7427
0.00046847737,-11182.447,63.69549,438,93.49438,7783,-7928,7999,-8046,-8109,8215,-8242,8265,8341,-8369
0.00046961842,-782.4334,558.6304,1244,264.8959,-499,-931,1832,1905,2246,-3373,-5563,-5642,6921,7543
0.00047115816,-520.0858,437.07758,1487,315.6053,5940,-6075,-6382,6969,-7106,-7261,7526,7602,-7862,8097
0.00047154265,-204.35893,66.242035,1341,284.38574,-3633,-3852,-5237,5372,-6688,6703,6888,-7430,7680,7726
0.00047258366,-258.50604,232.27972,994,210.33313,1310,-1575,2473,-2491,-4845,5429,5871,6825,-7571,-8276
0.00047546605,-4076.9124,-242.18958,903,189.91893,6873,-7031,7330,7376,-7472,7507,-7514,7550,-7848,-8076
0.000475776,-3222.0818,156.31839,1392,292.57465,-2099,2833,3603,4524,4668,-5912,-5917,6922,-7571,-7981
0.0004779071,-7702.347,160.483,841,175.97563,-2196,2197,2930,-2979,4612,4740,-5081,-5537,-6837,7389
0.0004781679,-2741.818,47.849434,1420,296.96683,-5008,5330,5344,-5540,6252,6274,-6863,7371,-7673,-8149
0.00047956698,-160.28877,528.45544,1225,255.43877,-7191,7192,7227,7241,7588,7670,-7722,-8024,-8316,-8333
0.0004812945,-2277.5635,240.18324,1549,321.84036,-1931,3134,3192,-3366,4569,-6285,6812,7270,-7615,-8117
0.00048212282,-6340.165,317.91983,1490,309.0499,1272,-2996,3082,3169,-3431,4136,-5867,-7341,7798,-8038
0.00048234698,-4631.0483,246.29826,1548,320.93082,1245,1246,-3230,3298,-3441,-4452,5178,7383,-7721,-7840
0.0004826538,-2323.605,324.9821,2000,414.37567,-6258,-6308,-6993,-7020,7115,7288,7330,7638,8088,8401
0.0004847126,-828.2711,315.32217,2037,420.24902,-6464,6465,6707,7126,-7503,7932,-7961,-8007,8147,-8368
0.00048551874,-1667.5817,215.68567,408,84.03383,7621,-7646,-7781,-7949,8167,-8246,-8333,-8380,8387,8410
0.00048630562,-1387.6227,620.08466,1669,343.1998,5340,6118,-6311,-6433,6571,7185,-7737,-8126,-8152,8322
0.0004884223,-780.91315,73.3828,1139,233.19983,357,-495,708,-1167,-1579,-2789,5312,-5913,6338,8045
0.0004894557,-570.91675,159.50436,1170,239.04103,1381,-2408,-2535,-2645,4359,-4947,5973,6079,-6240,7579
0.00048981974,-1283.6986,404.0711,955,194.96968,-1328,1329,1565,-5251,-5803,6751,6773,-6865,7424,-7490
0.0004920594,-7182.847,280.49316,1534,311.75098,6130,-6568,-6612,6807,-7234,7262,-7521,7649,7696,-8167
0.0004921072,-1312.9349,225.10864,1272,258.4803,2842,-3376,-4897,5038,-6026,6178,-6179,7078,-7134,7529
0.00049346796,-123.65042,578.96204,1364,276.41107,6780,-6851,-7059,7258,7316,-7434,7470,-7642,7819,-8125
0.00049383217,-218.41005,413.09137,1607,325.4142,4830,-5281,5291,5426,-5496,6404,-6528,7570,-7953,-8121
0.00049680553,-2227.5637,761.95435,2007,403.981,2508,3072,3549,-4469,-5126,5399,-6167,7571,-7910,8252
0.00049792125,-6894.0825,-170.17221,573,115.078445,-7931,7936,-8192,8231,-8245,8262,-8283,-8284,-8387,8430
0.0004980142,-4986.6084,106.76941,1299,260.8359,-5664,6002,-6586,-6848,6900,-7212,7542,7549,-7839,8081
0.0005019172,-3750.1267,527.9482,1523,303.4365,-6048,-6055,6410,-6615,7658,-7760,7786,-7887,7927,8340
0.0005040099,-2460.544,280.6205,1089,216.06718,-7069,7168,-7398,7556,-7696,-7737,-7759,7979,8060,-8228
0.0005040579,-1956.0151,145.4602,409,81.14147,-7486,7487,7521,7638,-8060,8109,-8117,-8138,-8304,-8343
0.0005064017,-1064.996,370.3914,1793,354.06674,-3325,-4195,6069,6298,-7484,7605,-7759,7878,7955,-8237
0.0005113891,-2233.0671,767.4778,1380,269.85324,-3103,3542,3547,4798,-5247,-5907,-6437,6559,7533,-7794
0.0005117319,-12086.949,451.95105,1786,349.0109,-6477,-6512,6556,6915,7087,7227,-7711,7726,-8240,-8316
0.000514199,-1682.0166,776.5316,2000,388.95447,-5923,-6145,-6230,-6487,6534,7154,7413,7469,7935,8388
0.00051578606,-356.57886,340.2794,1214,235.36891,-867,-1278,1556,1872,1921,-2337,2732,2785,-6627,-7234
0.00051957235,-1283.6332,407.21652,1190,229.03452,349,486,-1084,2114,2116,-3585,-3816,5652,-7017,-7484
0.0005198195,-11473.628,78.36734,607,116.7713,7588,7737,7859,-8096,8145,-8234,-8306,-8327,-8382,-8395
0.00052108464,-5564.602,137.67346,1523,292.27496,-4499,-4555,4608,5147,5764,-5877,-6865,7189,7250,-7898
0.00052135653,-479.3177,519.5884,1620,310.72784,-5464,5468,5544,6122,-6485,6700,7369,-8067,-8221,-8241
0.00052402925,-2810.2751,547.7522,1610,307.23474,-6613,6669,-6821,-7171,7225,7233,7506,7844,-8024,-8041
0.0005254647,-8880.391,-27.072037,2000,380.61545,-5922,-6390,-6657,6748,-7020,7350,7351,7601,7930,8165
0.000525716,-307.97665,470.09708,1296,246.52094,-7148,-7289,7483,7551,7638,-7649,7870,7935,-7948,-8038
0.00052622746,-290.17212,-112.35092,536,101.857086,-6698,7365,-7404,7490,-7530,7606,-7827,-7907,-8124,8224
0.00052689575,-4240.977,396.3361,1414,268.3643,1586,-1729,-3329,-3425,-3872,5466,5971,-6753,7848,8226
0.0005301749,-944.60175,544.366,1806,340.6423,-3688,-4364,4367,6691,6913,7423,-7485,-7495,7699,-8372
0.00053036085,-8323.471,65.07814,2000,377.10175,-3885,-3911,5419,5444,-5801,-6280,6893,6987,7519,7964
0.00053079444,-4305.438,791.9127,2000,376.79373,-3441,-3745,3914,4962,5465,-6079,7176,-7283,7568,7579
0.0005328191,-4957.98,332.69217,2155,404.45248,5368,-5907,-6230,6395,6749,-6829,-7099,7890,7957,8148
0.0005338998,-420.11447,584.9608,787,147.40593,149,307,1304,-2163,-3382,-3616,4610,5020,-6359,-6550
0.0005376529,-2977.0986,281.6379,1094,203.47702,-672,1016,-1471,1967,2038,-2283,-5228,-5630,7159,7899
0.00053824275,-1605.7172,335.41025,1293,240.22618,-4962,-5188,5284,-5987,-6314,-6347,6408,6552,6856,7426
0.0005423688,-7620.0786,549.8091,2000,368.75278,-761,2439,-3617,3961,4306,-5795,-6461,7285,8018,8391
0.0005429016,-3013.2715,183.10794,2000,368.39093,3154,3967,-4207,4930,-6238,6406,-6542,-6697,8019,8057
0.00054302305,-4743.61,269.16312,937,172.55254,2424,2425,2500,2565,-2579,-3863,4527,-4901,-5204,-6367
0.0005431591,-5125.213,550.547,1311,241.36574,-5878,-7039,7104,-7398,-7499,7683,7730,7776,7824,-8183
0.00054472283,-5487.967,-29.25707,527,96.746445,7614,-7660,7705,-7801,7908,7918,8028,-8174,-8362,-8392
0.0005473919,-653.6262,45.443882,808,147.60907,-7829,7897,-7963,-8032,-8041,8055,8144,-8317,-8370,8414
0.0005478082,-566.1659,286.40192,1041,190.03003,-6588,6835,-7456,7561,-7723,7902,-8014,-8204,8351,-8352
0.00054962694,-6421.6675,28.817928,1249,227.24504,2424,2964,3195,-5233,-5256,5328,5502,-6529,-6976,-7480
0.0005536496,-5513.516,557.7454,2016,364.1292,3144,3556,-4969,-5662,6293,6484,6562,-7404,-7679,-7743
0.0005552694,-1405.0768,463.4874,1340,241.3243,-7058,-7161,7237,7386,-7413,-7887,7905,8055,-8089,-8290
0.0005555373,-1504.5941,203.04347,1676,301.6899,5900,5946,-5956,6549,-7458,7553,-7621,-7665,8041,-8150
0.00056117907,-1787.0156,10.771861,1162,207.06403,-6857,-7110,7314,7350,-7362,-7415,7439,7694,7746,-8370
0.0005636493,-4279.0527,336.77948,1199,212.72092,-963,-1662,-2860,3143,3144,-3705,-3807,5734,6303,6820
0.00057258963,-5817.7,112.98342,2000,349.29028,-4377,4378,-4397,5005,-5164,5448,5938,-6195,7429,7637
0.000576046,-4477.375,484.32788,2000,347.1945,-5617,-6291,6548,7025,7026,-7353,7465,7936,-8085,8266
0.00057842233,-2242.632,336.06308,840,145.22261,3050,3354,-3719,4112,-4763,-4792,-4812,-5987,6032,6515
0.00058308686,-2932.5754,267.28485,1291,221.40784,-3648,-3888,-4094,4244,4290,5414,5742,-6202,6336,-6448
0.0005860963,-3508.2852,468.78275,2000,341.24084,3360,3591,4098,-4151,-4328,-4540,5327,7895,8276,-8341
0.00058936415,-1148.4034,476.9773,2188,371.24756,6558,-6794,7011,-7105,7217,7263,-7362,-7605,7942,8147
0.000592908,-33.1763,-147.28716,1408,237.4736,5674,6432,7514,-7689,-7832,7964,-8095,8331,-8339,-8423
0.00059318426,-1206.2283,253.09477,1261,212.5815,-3703,-3797,-3935,-4742,-4906,6318,6713,6723,6785,6797
0.0005956412,-4797.831,620.99646,1584,265.9319,6485,-7131,-7217,-7309,7428,-7651,7853,8124,8186,-8383
0.0005958437,-366.4664,551.3795,2000,335.6585,-5231,5232,5245,5450,-5815,-6787,-6905,7262,7932,8345
0.0006015694,-4251.163,597.62366,2000,332.46368,-4785,-4857,5036,-5215,-6148,7513,7608,7780,7837,8163
0.0006020255,-7247.036,-65.009926,488,81.05969,7756,-7789,7820,-7824,8018,-8088,-8119,8248,-8286,-8419
0.00060270244,-644.696,271.03778,1028,170.5651,-6877,-6950,7378,7452,-7652,7660,7844,7865,-8290,-8415
0.0006068219,-5222.806,155.53036,1087,179.12999,-1688,-2108,2596,3739,4719,5529,-5880,-6283,-6591,7194
0.00060937845,-1366.5343,126.93714,1653,271.26,1915,-2042,-2514,3908,4497,5084,-5828,6334,-7501,-8261
0.00060993433,-192.50832,578.29083,2000,327.90417,-742,1486,-3294,4424,-4928,-5185,6653,7349,7411,7668
0.0006114684,-244.60596,184.1447,811,132.63155,-8078,8138,-8189,-8199,8235,8251,8324,-8325,8327,-8371
0.0006160024,-1398.3292,53.129368,502,81.49319,-7767,7768,7899,8028,-8070,-8107,-8111,8216,-8266,-8326
0.0006165898,-1139.2207,257.83514,1888,306.20032,-6241,-6540,7129,7311,7462,-7655,7892,8008,-8138,-8301
0.00061984634,-6448.7666,250.7983,293,47.26978,-8265,8274,8289,8357,-8359,-8360,-8380,-8383,-8411,8435
0.00062230846,-7078.142,180.99342,1004,161.33478,-666,-868,1433,1730,2817,-3310,3870,-5658,-6063,6692
0.00062379095,-8730.2295,215.45296,628,100.67475,7944,8038,-8044,-8046,-8173,8192,8201,-8242,-8243,8304
0.00062441186,-11779.6,253.49567,370,59.25576,8180,-8181,-8184,8191,-8204,-8242,-8290,8326,8353,8390
0.000624846,-254.32176,4.0636525,1209,193.48767,7200,-7378,-7442,7672,-7743,7793,-7799,-7814,7964,8061
0.00062925636,-2337.0334,489.5163,2000,317.8355,616,-989,2250,3049,3591,-5961,8005,-8038,8235,-8280
0.0006293927,-3648.7053,372.7144,629,99.937614,-7387,7429,7466,-7545,-7770,-8011,8120,-8262,-8284,8325
0.0006305245,-77.73168,529.32153,1624,257.56335,-4010,-4045,4233,-5139,5238,5462,-6998,7460,7819,-8102
0.0006307766,-1285.556,461.26022,1569,248.74101,50,-578,987,-1412,2389,2729,6685,-7723,-8111,-8240
0.0006330673,-8449.896,239.15231,2032,320.97693,3986,-4055,-4588,-4703,5578,-6991,7245,7654,-7779,8233
0.0006353797,-1567.0814,703.5382,1622,255.28043,-6598,-6731,6994,7534,-7744,-7758,-7776,7819,8001,8122
0.0006355291,-1966.6726,422.10327,2000,314.69843,-4043,4101,-4988,-5093,-5191,5265,6591,7205,7680,8167
0.0006404688,-5360.255,149.25456,2000,312.27127,2164,-3823,-4195,6115,-6273,-6659,7143,7548,7841,8279
0.0006444551,-172.20345,136.25124,908,140.89423,-7584,7605,-7797,7865,7955,-7958,7967,-8045,8198,-8361
0.0006466968,-6948.649,373.4877,2143,331.37634,-4682,5308,5349,-5377,-6005,-6322,7140,-7397,7792,8012
0.00065108965,-598.1534,743.0667,2057,315.93192,-5427,5480,5565,-5837,-6371,6377,-6476,7243,7808,8196
0.0006539596,-4629.502,382.6838,2046,312.86337,-5209,-5611,5786,-6302,6322,6704,-6925,7419,7682,7795
0.0006541376,-2952.6218,-39.10867,544,83.16294,7309,7435,-7747,-7814,7930,-8082,8209,-8282,-8340,-8342
0.00065813574,-5255.9395,530.1166,2000,303.88867,3463,3607,-3828,4056,-4936,-5942,6121,-6685,7428,7801
0.00065949693,-683.1693,792.4417,2617,396.81763,4103,4104,6119,6904,-6998,7215,-7273,-7430,-8153,8168
0.00066453754,-1798.1211,268.12744,1642,247.08911,-6059,-6501,-6586,7331,-7501,7698,-7852,8112,8258,8349
0.00066492957,-395.2681,191.63759,1051,158.06186,2841,4984,-5533,5702,-5840,-5876,6279,-6315,6646,-6997
0.0006699324,-6216.324,609.7716,2037,304.06055,1759,2106,2580,3152,-3887,-4200,-6153,-6451,7381,7607
0.0006706286,-276.8555,576.3887,2000,298.22766,3234,3235,-3803,-4351,4632,5006,-6217,-6708,7936,8233
0.0006770326,-506.14746,652.55,2037,300.87177,807,-1423,-2538,5034,-5155,-5240,6715,7169,7355,8138
0.000677605,-2014.135,682.8811,2000,295.15723,-1028,-1463,1895,3133,3136,3347,-3669,-5141,7202,7833
0.0006807752,-3149.5498,440.10956,2501,367.3753,5317,-6136,-6205,6405,-6647,6676,6756,7255,7953,-8010
0.00068520964,-5250.745,407.03995,2000,291.88147,-3948,3949,4620,-4815,5371,-6054,6596,6986,-7117,7252
0.0006896649,-1809.113,381.41357,1192,172.83755,7173,-7269,-7397,7451,7625,-7847,-8101,8165,-8367,8435
0.0006958894,-87.710075,570.16077,1879,270.01416,6828,-6938,-6975,7233,7255,-7396,-7570,-7740,8132,8350
0.0006972636,-213.71677,298.34192,2000,286.83557,-6054,-6256,6336,-6364,6445,6660,-7491,7596,7674,8045
0.00069733366,-1983.9595,387.44592,2213,317.35168,3268,3269,3545,-3980,4173,-4338,5393,-6689,-7445,7853
0.00070287776,-2872.239,245.31255,1570,223.36743,-6580,6819,7228,-7397,-7526,7757,7771,-7852,-7955,8400
0.0007034587,-297.10727,-159.7439,261,37.102394,8380,-8389,-8394,8396,-8401,-8424,8426,-8428,-8433,8435
0.0007036474,-1815.4635,314.95053,507,72.05313,7307,-7310,7714,-7748,7876,8002,-8049,-8156,-8246,8404
0.0007046642,-1114.6526,181.68802,1409,199.9534,-1355,-1426,1483,1498,-2043,-3364,-3373,4798,6346,8066
0.0007058859,-3530.9531,531.55255,2058,291.54855,910,-1094,3713,3830,4098,-5142,-6191,-6629,7348,7595
0.00070873316,-8843.876,80.66803,1830,258.2072,-5634,-6335,6379,-7247,7335,7421,-7447,7712,7932,-8329
0.0007093483,-2822.9094,283.9912,1467,206.80954,-7192,7306,-7354,7695,-7711,7820,-7946,-8006,8027,8262
0.00071959133,-1856.4895,585.85236,757,105.1986,7478,7568,-7664,-7676,7782,7864,-7967,8105,-8223,-8286
0.0007202165,-7933.7607,44.855484,476,66.09124,-7860,7894,7933,7999,8098,-8183,-8185,-8329,-8364,-8407
0.0007207775,-1200.1356,1080.7334,2505,347.54138,5028,-5538,-5828,-6313,7288,7576,7828,7879,8115,-8117
0.00072090444,-708.89954,387.52332,2351,326.11813,-6004,-6064,6176,6740,-6788,6882,7295,7555,-7985,8267
0.0007230686,-1283.3087,289.7931,2030,280.74792,2245,-2849,3402,4007,-4667,-5162,6936,-6996,7332,8319
0.0007323044,-4325.5376,348.2331,1287,175.74658,8112,8121,8134,8143,-8160,-8170,-8200,8253,-8375,-8411
0.0007330499,-955.2009,541.288,1973,269.14948,5545,-5758,5991,-5998,-6870,7578,-7672,7939,-8054,8221
0.00073759793,-528.8775,581.26666,2000,271.15045,-4855,4891,-5342,-6380,6483,6504,6560,-7121,7884,8191
0.0007378656,-1499.3309,293.76428,997,135.11946,7364,7428,-7525,7549,-7814,7816,-8096,-8145,8170,-8242
0.0007398831,-1024.9889,455.06674,1246,168.40497,7564,-7674,-7717,-7974,8032,-8184,-8221,8256,-8403,8423
0.0007434635,-13919.687,710.9489,2747,369.48685,3154,3155,3176,-4578,4603,-4944,-5014,5376,7349,-8383
0.00074806996,-562.38617,70.05388,1267,169.36919,-7666,7668,7785,-7881,7956,8010,8253,-8292,-8357,-8387
0.0007511649,-1426.7852,243.35889,972,129.39902,-7431,7496,-7707,7708,-7920,-8014,8030,-8227,-8310,8390
0.0007537987,-2480.9683,631.6069,2178,288.93655,5670,5671,5960,-5961,-6260,-6505,-6594,6732,8261,8338
0.0007601412,-65.70645,462.46347,2000,263.109,2888,-2942,4402,-5287,5377,-6486,6758,6795,-7450,8314
0.00076477067,-338.5811,822.0359,2268,296.55948,-4048,-4776,5209,6886,7067,-7164,7406,-7984,8087,8350
0.0007677229,-701.9902,798.90076,2388,311.0497,-4786,5443,-5632,-5858,5953,8128,8185,8220,8278,-8403
0.0007682388,-468.76813,257.69223,2309,300.5576,-4038,4526,4699,-4902,-4928,5579,6172,-6802,7081,8191
0.0007685347,-3066.409,289.62134,1415,184.11661,-7988,8012,8015,-8041,8078,8137,-8167,-8242,8254,-8399
0.00077344046,-3296.207,867.4256,2766,357.62286,4743,-5016,5242,-5286,5967,-6620,7245,-7337,7408,7896
0.00077835226,-5508.311,222.36337,810,104.065994,7410,-7443,7574,-7610,7710,-7871,-7954,-8234,-8262,8315
0.0007806228,-10600.349,393.45474,2084,266.96634,-3680,-4076,4689,5542,5675,5736,-6497,-6748,7222,7376
0.00078172504,-5222.1587,276.77194,2580,330.0393,-5636,-5875,5957,6807,-7639,7720,-7735,7918,8125,8246
0.0007826064,-4671.001,183.39946,2118,270.63412,-5131,5180,-5191,5305,-5863,6168,6726,7119,7277,-8259
0.00078717305,-1731.6426,-25.687788,525,66.69436,7428,-7445,-7483,-7490,7566,-7783,7801,-7904,8069,-8123
0.0007877224,-1524.955,277.26147,2287,290.33072,4685,-5231,5334,-6039,6253,-6578,6612,7350,7384,-7666
